id,date,circumplex.arousal_avg,circumplex.valence_avg,mood_avg,circumplex.arousal_std,circumplex.valence_std,mood_std,activity,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call,screen,sms,is_friday_or_saturday
AS14.17,2014-04-30,1.0,1.0002472448922324,7.000000000000002,-0.008430934342728347,0.7229880051347561,1.4211585142111904,3.028640723720856,6703.746819893495,4169.614385770658,-695.6616523636264,140.2900086382856,5738.506850781517,724.7103457827984,-29.48324804749302,1731.4184680701615,850.8197621862846,598.1488028411168,133.1877511942979,45.53132432432433,4.299748780745346,5535.48460076477,2.209981815699833,0
AS14.30,2014-04-30,-1.2,1.0002472448922324,7.800000000000002,0.44326117860073444,-0.005550683734933615,0.44447474911928764,2.7632018815494255,5752.806409423056,4999.313218963191,3231.933501238759,108.49909326627369,2222.840287289911,-1753.2091022266386,529.7390758618355,2861.876265601977,324.0344122700582,671.035894088908,385.80975923623754,-27.701393093032856,8.226752809388874,10781.470813859227,2.2066786518141397,0
AS14.25,2014-04-30,0.7999999999999999,-0.400859037382331,6.200000000000002,1.0979842632083445,0.8996574572450085,1.309680127103006,2.508825997394923,6897.474670168733,5787.672438258313,459.87171645351475,115.19936477696666,448.9820360218296,-219.90261099600025,523.5267892382301,1625.3982975486838,326.62994863172975,78.97510650234562,-330.5340282070017,-219.0038230632232,7.025176049525543,10870.943866662243,2.5566360368870273,0
AS14.15,2014-04-30,1.4,-0.400859037382331,6.000000000000002,0.8949532915441976,1.1483678099450096,0.7069705751935076,0.030797539315474243,-2155.775935017836,-2898.844677107187,-1119.3463266929145,110.26289169503383,514.0525185185205,-368.92559994110013,461.2765217853817,-1345.0810918506188,134.33495963779964,-202.37828238917353,89.21899365613102,45.53132432432433,-1.538308689193331,-5179.044655652074,2.460008879058724,0
AS14.19,2014-04-30,0.40000000000000013,0.8000892045672948,7.000000000000002,0.5447766644328081,0.44705338675503736,1.0027969056179207,1.0102805291305623,1996.300419276464,3066.5661591294042,-4220.6946292844395,103.70604250132482,1244.620328716273,325.90604444444324,16.454339381176027,808.1211932714917,591.0010029667139,-532.2342127522393,-60.69847103803738,45.53132432432433,13.05205184211868,5356.482299174293,2.2496915934116974,0
AS14.06,2014-04-30,-0.5999999999999999,0.5999311642423572,6.800000000000002,0.8949532915441976,0.8996574572450082,1.652405432502435,1.9457004919824974,1830.5667443832558,4432.834985667479,3066.1019504330443,102.7799091082904,798.1928260114349,513.3698518461961,-43.03522734875011,2698.2201041139897,-92.84982596770817,306.9802858048408,102.72777594339627,-116.65101364975277,-1.538308689193331,9199.650601646506,2.494869073311349,0
AS14.28,2014-04-30,-0.19999999999999996,0.1996150835924818,6.200000000000002,0.44326117860073455,0.8411939980814431,0.8378212016470437,0.11252024189565724,-964.8292322902967,31.896320789102447,306.0087193737853,111.08472301091393,45.39474881062813,-599.9192274544064,-226.7813490603417,1786.414293873646,384.1417443431356,137.66551829290142,-107.50316830382712,141.10189539975877,4.059587747004764,2222.5163348390433,2.2910940400989666,0
AS14.07,2014-04-30,-2.0,0.4998521440798883,5.000000000000002,-0.008430934342728347,0.7100791867709212,1.4211585142111904,0.49618505920441036,-813.5830171252087,6366.547821018679,2438.5528432600377,106.11642470896311,-3974.3540221012368,325.90604444444324,910.8456019172573,964.4786163226984,453.9977239966146,598.1041138217521,-122.82573082435457,45.53132432432433,3.783813413867114,8508.509312064438,2.4533527797843098,0
AS14.17,2014-05-01,1.0,1.0002472448922324,8.000000000000002,0.8836119408072292,0.15137408864614776,0.5467042668606525,1.962921624662222,-450.0143268834415,1725.3718669037455,-3209.043045498691,101.74533422482433,6371.891718526863,724.7103457827984,-551.2872890622147,-1193.7896534565132,569.4263906488081,598.1488028411168,-58.3780793120024,45.53132432432433,4.091741537587784,8187.453445772739,-0.8341503456382404,0
AS14.28,2014-05-01,-0.5999999999999999,0.39977312391741954,6.400000000000002,0.5447766644328081,0.5487738303686155,0.5459902349513616,1.3365043510698387,6305.96746306959,3237.4121944632134,1037.7726285146105,279.4346066272889,2604.546746317206,-599.9192274544064,526.9531499261343,3190.6828248692154,42.57090329293183,-25.54195640294077,384.16287363074593,111.85755283407661,3.854924702871791,9118.510541768546,-0.8341503456382404,0
AS14.20,2014-05-01,0.2,0.39977312391741954,7.000000000000002,0.8366076311284903,0.5487738303686155,0.7069705751935075,0.20788162028007662,1217.1748673489496,3618.2545875313417,-1455.3823006525456,103.92539428024145,1919.494746274584,325.90604444444324,-40.62665884755944,-302.6001774973363,104.4089079997228,418.5502350535537,351.26783943889507,45.53132432432433,4.038767876100833,-6500.772118544538,2.302648764548213,0
AS14.24,2014-05-01,-0.8,1.0002472448922324,7.400000000000002,1.6511918619838815,-0.005550683734933615,0.5459902349513616,2.8087221717419824,3551.7095630994054,2170.6007295285217,-1919.0528574130433,98.24753000546613,514.0525185185205,154.3448943623863,3.941264123603787,860.4174412851386,109.6563482329432,162.36379871128116,-135.1284560279167,45.53132432432433,3.96826712661573,6430.70643049632,2.3571721233754044,0
AS14.08,2014-05-01,0.40000000000000013,0.8000892045672948,7.000000000000002,0.8949532915441976,0.44705338675503736,1.2297924327073542,0.8280025801572592,-2634.422266779281,6292.8510218461715,3608.873067042008,97.24568061799988,514.0525185185205,-119.61520791779748,50.097588182963605,1036.4930856599267,1073.716993715087,103.17724026901658,546.6748595333304,45.53132432432433,3.985498195452876,7460.412668669011,2.267755146031091,0
AS14.07,2014-05-01,-1.6666666666666667,-0.3341396906073518,5.000000000000002,0.5747010760050288,0.5787586587428482,1.0027969056179207,2.4981673253638985,748.1250983438988,4598.27827561195,975.6871333168543,110.27603386812962,-3974.3540221012368,325.90604444444324,-130.61368097317143,1826.4336184747012,453.9977239966146,324.2495735016765,-122.82573082435457,45.53132432432433,3.6007108263660963,7448.076808575546,2.5619174545935692,0
AS14.05,2014-05-01,-0.19999999999999996,1.0002472448922324,6.800000000000002,1.0979842632083445,-0.005550683734933615,0.8378212016470437,0.5250254270852484,55.319629451734954,4621.1627872418785,-922.5724747417041,96.87357892043174,514.0525185185205,-676.208740212596,335.4979845948393,1180.4442377273026,-1335.9503272567147,279.8102949736973,65.35020614341822,45.53132432432433,3.900327503892562,7190.71410894657,2.202351450200462,0
AS14.30,2014-05-01,-0.9999999999999999,1.0002472448922324,8.200000000000001,-0.008430934342728347,-0.005550683734933615,0.4444747491192875,2.9704675869620094,4215.451593144764,5366.925746614542,3344.317101795932,109.15870784389936,2533.4742726551317,-128.57285606223934,1001.6948922408187,2667.679189609034,594.1385806340738,363.1668782719006,205.40838670457993,-27.701393093032856,3.864648626719505,11665.04172663773,2.4073655165190107,0
AS14.13,2014-05-01,-0.9999999999999999,2.0010374465169205,8.333333333333336,1.740965096700543,-0.005550683734933615,0.5759146465235822,1.274776020409546,-1580.174479422442,5006.2862598055435,937.0450918245739,96.25524710123126,514.0525185185205,563.9788497641944,778.2227726985004,966.2164969369524,654.1907411795116,460.7853003033202,191.53918092645262,45.53132432432433,3.730758218032763,8087.769663332667,2.3646217205272686,0
AS14.09,2014-05-01,-0.2499999999999999,0.7500496944860603,7.500000000000002,0.49657620037831945,0.5004760505194071,1.0027969056179207,1.3422221011759699,915.2278721820699,3577.1444728931233,2466.874300995196,102.93661281630547,-304.6202605168479,-1811.4740900127576,5.133956501900684,-894.0647877040135,482.53723154057457,251.54514481928305,-238.88196255494972,-11.746619277867417,4.0616464354940405,-6535.479109224337,2.3215749167927537,0
AS14.25,2014-05-01,-0.9999999999999999,0.39977312391741954,7.000000000000002,1.0015833350993673,1.1483678099450096,0.7069705751935076,2.0832922220197503,3796.962193639731,5607.042542344692,799.6205427693276,123.34193409774869,448.9820360218296,1055.6183362452925,521.1383286484659,3092.1943321100894,520.4799046047021,78.97510650234562,-330.5340282070017,-50.7500531697873,16.79023754810775,10371.174698946703,2.5675750222108316,0
AS14.15,2014-05-01,-0.19999999999999996,-0.0005429567324558571,6.600000000000001,0.44326117860073455,-0.005550683734933615,0.5459902349513617,-0.11239713531897388,-3653.090625000393,-3378.5739238975043,-1119.3463266929145,102.32875018584234,514.0525185185205,-368.92559994110013,-246.79859176888556,-1345.0810918506188,134.33495963779964,-202.37828238917353,89.21899365613102,45.53132432432433,4.02566902822633,-9597.456670810298,2.459076210717529,0
AS14.19,2014-05-01,-0.19999999999999996,0.8000892045672948,6.800000000000002,1.097984263208345,0.44705338675503736,0.8378212016470435,3.0697645182847135,1043.5267340817204,3407.69601378832,-798.4022680169494,108.95699033679205,1244.620328716273,325.90604444444324,-8.547784748560673,676.6205549173322,591.0010029667139,-867.6427604294092,-60.69847103803738,45.53132432432433,1.622218733612708,5368.174303485732,2.2345384330807896,0
AS14.06,2014-05-01,2.7755575615628914e-17,1.0002472448922324,8.000000000000002,1.0015833350993673,-0.005550683734933615,1.0027969056179207,4.690918736347571,-298.2069431915952,2143.3633761133915,2626.5853919492383,95.37607655838379,798.1928260114349,-1180.1260393333132,-38.06652905867509,2329.751146127971,669.0016177150369,306.9802858048408,102.72777594339627,-116.65101364975277,1.622218733612708,5526.810525287745,2.363691679420838,0
AS14.33,2014-05-01,-0.5999999999999999,0.4998521440798883,7.000000000000002,1.5233315460360983,0.5787586587428482,1.0027969056179207,4.366629399023573,5008.622000538652,2499.259728213066,1588.8849315575162,108.35831609006112,514.0525185185205,1214.04395714775,51.38712166147093,3959.472142135336,512.8981440543508,-690.0451633420691,443.7467866629044,45.53132432432433,10.185703472331584,10700.694151023064,-0.8341503456382404,0
AS14.27,2014-05-01,0.40000000000000013,0.8000892045672948,7.600000000000001,1.3466454044876603,0.8411939980814431,0.8961668620627508,2.7201416613724616,2176.2962836289335,3427.064649091229,-213.26416343632332,101.52652075525765,1761.3699946540305,-3.998240974473447,29.980282083338324,1705.1688206344447,734.5811657057843,141.94291372549026,-370.9908979492386,152.38943503442243,-1.538308689193331,6990.3258833467235,2.203656602048187,0
AS14.26,2014-05-01,2.7755575615628914e-17,0.39977312391741954,6.800000000000002,0.7057570046749543,0.5487738303686155,1.0991978337268984,2.8318377952671487,4645.554811166678,2126.731520364345,-646.5057307246389,106.7428311684131,514.0525185185205,813.9840022924475,-101.38150915014495,2823.0037427117277,126.35033371757089,228.90384187826425,55.50815010262409,67.47097441483768,7.025176049525543,7514.050719725262,2.3921227382911554,0
AS14.32,2014-05-01,-0.9999999999999999,-0.0005429567324558571,7.000000000000002,-0.008430934342728347,-0.005550683734933615,-0.007217363824175149,2.8398720940611386,1039.3820809431093,3881.899124102385,1818.3166302593377,115.82797087979499,514.0525185185205,-443.27605940462627,-56.82343775717075,-368.52690712753315,206.15827664226873,141.94291372549026,51.4985084963364,14.253047221836354,11.0069696981019,6215.027137992311,2.3716893834253265,0
AS14.14,2014-05-01,2.7755575615628914e-17,0.4998521440798883,6.000000000000002,-0.008430934342728347,0.7100791867709212,-0.007217363824175149,1.3686444999957066,-1952.193179043515,-2826.497915941661,134.10032062180267,108.61947037436157,316.2923222591227,-684.0600272772477,-145.3607498025956,-126.265684614762,109.00108362722517,-383.09651103689447,-106.266453380147,45.53132432432433,4.25734306784536,-3490.4255581272946,2.302208264852794,0
AS14.03,2014-05-01,-0.8,1.0002472448922324,7.200000000000002,1.3084665565844527,-0.005550683734933615,0.44447474911928775,3.3249101082835155,3620.4595245572505,2036.9126458743717,3346.9450905666017,98.69761230921426,514.0525185185205,178.58427076185333,158.3264110232761,-3092.1560167726057,199.483695767584,-43.62396441078522,-105.09027081607033,101.6457237362847,-1.538308689193331,6032.278479091821,2.2330619271434617,0
AS14.12,2014-05-01,-0.19999999999999996,0.4998521440798883,6.200000000000002,0.44326117860073455,0.5787586587428482,0.8378212016470437,2.296184087988105,3135.581297503924,3378.9828521218324,1942.9309075580136,853.3377592387062,435.52133107078384,304.77036211596925,68.46826036984046,3802.6153699948864,684.427546821446,144.15506528848837,-290.9907139045878,127.35403365763239,3.882108071433977,10032.316591486242,2.5566360368870273,0
AS14.31,2014-05-01,0.7999999999999999,1.0002472448922324,7.000000000000002,0.44326117860073444,-0.005550683734933615,-0.007217363824175149,1.0147381213986302,3462.6193734568715,2882.5026892181763,-13.543705298603072,-15.665792888165868,514.0525185185205,-745.8493333207941,-28.459028051573654,-3207.720135463781,325.14108806810754,-715.6818050240154,635.0139617683699,45.53132432432433,4.376787982527285,6354.890138817145,4.962437261849457,0
AS14.01,2014-05-01,-0.3999999999999999,1.0002472448922324,8.000000000000002,0.8949532915441976,-0.005550683734933615,-0.007217363824175149,0.8217314909060804,3680.1727815066793,5922.480357147994,1079.2172653979906,1258.5842535077463,-1304.693062301968,-449.5865598597642,-29.12724824158039,4144.924397162045,-92.14728822621288,-51.461762018432296,614.4766824952288,64.71313301833963,9.26760594263234,11420.26532460806,6.828521667175666,0
AS14.29,2014-05-01,2.7755575615628914e-17,0.39977312391741954,7.600000000000001,1.419944943692637,0.5487738303686155,0.5459902349513613,3.2101253724976857,9.389798502332951,4637.325978092792,-204.60012660152165,104.86242379701488,514.0525185185205,3131.2612968650546,-102.99612306050727,2196.962689128807,438.66830295539154,141.94291372549026,-222.7690957578888,45.53132432432433,3.869028101234895,7887.629534178104,2.44067673694207,0
AS14.16,2014-05-01,2.7755575615628914e-17,1.0002472448922324,7.000000000000002,1.1578330863527861,-0.005550683734933615,-0.007217363824175149,0.5457175077672876,-2434.3045467399656,-5624.122470290684,-568.4084719855421,103.14807557888636,245.3467698954255,325.90604444444324,-430.41019017625456,-1403.37382454791,-320.39612088581833,-458.4837644549987,-47.324310769428905,-233.37722535484636,9.26760594263234,-6809.544144435201,2.5566360368870273,0
AS14.32,2014-05-02,-0.2499999999999999,-0.0005429567324558571,7.250000000000002,0.49657620037831945,-0.005550683734933615,0.4977897708968726,2.247723802074115,1194.2430398463512,3421.873869030342,1661.537787891507,109.89875326336694,514.0525185185205,-443.27605940462627,-60.25270549760589,-368.52690712753315,84.75806597385258,141.94291372549026,51.4985084963364,14.253047221836354,11.749895367710405,5905.750120226241,2.3516564629247663,1
AS14.26,2014-05-02,0.2,0.8000892045672948,7.200000000000002,0.8366076311284903,0.44705338675503736,0.8378212016470437,3.4922508834899815,1674.1648996853555,2880.8929485250023,558.0729888294903,100.02983513843037,514.0525185185205,813.9840022924475,11.66643633210461,3095.029566046644,-27.405291624673453,863.946392902483,55.50815010262409,-86.43881082703001,3.944989394809298,6929.02287916165,2.421544556582448,1
AS14.20,2014-05-02,0.2,0.1996150835924818,7.200000000000002,1.0979842632083445,0.8411939980814431,0.8378212016470437,0.20788162028007662,825.5706339911628,3618.354955933654,-1455.3823006525456,105.84103307047558,1919.494746274584,325.90604444444324,-40.62665884755944,-302.6001774973363,104.4089079997228,418.5502350535537,351.26783943889507,45.53132432432433,4.039887628813794,-6367.814181452503,2.2676805617552924,1
AS14.17,2014-05-02,1.0,1.0002472448922324,7.000000000000002,-0.008430934342728347,-0.005550683734933615,-0.007217363824175149,6.401502913561689,6128.311794231238,2233.3293430302033,2111.220611671635,106.77368186288373,5738.506850781517,724.7103457827984,-239.3778783813312,1653.8151239519805,1295.2125961618838,598.1488028411168,-28.33090277204363,45.53132432432433,-1.538308689193331,4993.565268132028,2.459650699385908,1
